timestamp,zone_id,river_level
2024-02-19 17:00:00,Zone_D,1.1106216014224914
2024-02-19 18:00:00,Zone_D,0.9716848035238119
2024-02-19 19:00:00,Zone_D,0.985432107269845
2024-02-19 20:00:00,Zone_D,1.0471870292949357
2024-02-19 21:00:00,Zone_D,1.043608752356226
2024-02-19 22:00:00,Zone_D,1.0233064220651085
2024-02-19 23:00:00,Zone_D,1.0314086296525182
2024-02-20 00:00:00,Zone_D,1.0197189052619597
2024-02-20 01:00:00,Zone_D,1.0538835762260477
2024-02-20 02:00:00,Zone_D,0.9881126864443105
2024-02-20 03:00:00,Zone_D,1.0781694003381934
2024-02-20 04:00:00,Zone_D,0.9813248700701841
2024-02-20 05:00:00,Zone_D,1.0257179837587738
2024-02-20 06:00:00,Zone_D,1.067104812282816
2024-02-20 07:00:00,Zone_D,0.9853745426309822
2024-02-20 08:00:00,Zone_D,0.9930478905033775
2024-02-20 09:00:00,Zone_D,0.9726070749539614
2024-02-20 10:00:00,Zone_D,1.0364276627082682
2024-02-20 11:00:00,Zone_D,0.9130589548704964
2024-02-20 12:00:00,Zone_D,1.0613429709961566
2024-02-20 13:00:00,Zone_D,0.9977495933118046
2024-02-20 14:00:00,Zone_D,0.9869284115314354
2024-02-20 15:00:00,Zone_D,1.0217252381532806
2024-02-20 16:00:00,Zone_D,1.0438130767096894
2024-02-20 17:00:00,Zone_D,1.01483457566494
2024-02-20 18:00:00,Zone_D,0.9122980991054414
2024-02-20 19:00:00,Zone_D,0.9439440947428118
2024-02-20 20:00:00,Zone_D,1.0641192379125053
2024-02-20 21:00:00,Zone_D,1.002426110898047
2024-02-20 22:00:00,Zone_D,0.9127879186520454
2024-02-20 23:00:00,Zone_D,1.0424705044669285
2024-02-21 00:00:00,Zone_D,0.964378707405022
2024-02-21 01:00:00,Zone_D,0.948688628130191
2024-02-21 02:00:00,Zone_D,1.1287673977214139
2024-02-21 03:00:00,Zone_D,0.9522383915663369
2024-02-21 04:00:00,Zone_D,1.0051491933532704
2024-02-21 05:00:00,Zone_D,0.9415007552697616
2024-02-21 06:00:00,Zone_D,0.9084769695607461
2024-02-21 07:00:00,Zone_D,0.97578667988516
2024-02-21 08:00:00,Zone_D,1.078530676597848
2024-02-21 09:00:00,Zone_D,1.053288051691071
2024-02-21 10:00:00,Zone_D,0.9518009801578902
2024-02-21 11:00:00,Zone_D,0.9868868594597592
2024-02-21 12:00:00,Zone_D,0.9795311217595072
2024-02-21 13:00:00,Zone_D,0.8791262588946447
2024-02-21 14:00:00,Zone_D,0.939355000929803
2024-02-21 15:00:00,Zone_D,1.024010100008829
2024-02-21 16:00:00,Zone_D,1.0112799547301994
2024-02-21 17:00:00,Zone_D,0.9940819169757884
2024-02-21 18:00:00,Zone_D,0.9930041618205843
2024-02-21 19:00:00,Zone_D,0.9546624242601249
2024-02-21 20:00:00,Zone_D,1.068355554987385
2024-02-21 21:00:00,Zone_D,1.0380722555592645
2024-02-21 22:00:00,Zone_D,1.0079683082039177
2024-02-21 23:00:00,Zone_D,0.977513332831912
2024-02-22 00:00:00,Zone_D,0.9898412378207058
2024-02-22 01:00:00,Zone_D,1.1187024723661496
2024-02-22 02:00:00,Zone_D,1.0663444185432576
2024-02-22 03:00:00,Zone_D,1.07318487251611
2024-02-22 04:00:00,Zone_D,1.0254206329469269
2024-02-22 05:00:00,Zone_D,0.9982487763980978
2024-02-22 06:00:00,Zone_D,0.9591663190246532
2024-02-22 07:00:00,Zone_D,1.026725045084396
2024-02-22 08:00:00,Zone_D,0.938099981981336
2024-02-22 09:00:00,Zone_D,1.0002592913909674
2024-02-22 10:00:00,Zone_D,0.9777642970921108
2024-02-22 11:00:00,Zone_D,0.9342466548709591
2024-02-22 12:00:00,Zone_D,1.0574312860726633
2024-02-22 13:00:00,Zone_D,1.0571059533327074
2024-02-22 14:00:00,Zone_D,1.0362253480209582
2024-02-22 15:00:00,Zone_D,0.8997509511198577
2024-02-22 16:00:00,Zone_D,1.0800055140458633
2024-02-22 17:00:00,Zone_D,0.98530044034999
2024-02-22 18:00:00,Zone_D,0.843162571454567
2024-02-22 19:00:00,Zone_D,1.0256751578116712
2024-02-22 20:00:00,Zone_D,1.0926929822162388
2024-02-22 21:00:00,Zone_D,0.9821887794341476
2024-02-22 22:00:00,Zone_D,0.9292586536869281
2024-02-22 23:00:00,Zone_D,0.9310272700493436
2024-02-23 00:00:00,Zone_D,0.9954592231024849
2024-02-23 01:00:00,Zone_D,1.0347474303024808
2024-02-23 02:00:00,Zone_D,0.9483266992882355
2024-02-23 03:00:00,Zone_D,0.984455848192856
2024-02-23 04:00:00,Zone_D,1.0396656518879623
2024-02-23 05:00:00,Zone_D,1.0588609735685521
2024-02-23 06:00:00,Zone_D,0.947586341963998
2024-02-23 07:00:00,Zone_D,0.9605995410396835
2024-02-23 08:00:00,Zone_D,1.0329383989716543
2024-02-23 09:00:00,Zone_D,0.9710080578881782
2024-02-23 10:00:00,Zone_D,1.062147514363262
2024-02-23 11:00:00,Zone_D,1.1038140995628858
2024-02-23 12:00:00,Zone_D,1.0042440755906283
2024-02-23 13:00:00,Zone_D,1.0006515771049787
2024-02-23 14:00:00,Zone_D,1.0918366340139376
2024-02-23 15:00:00,Zone_D,1.0857733684465944
2024-02-23 16:00:00,Zone_D,0.9340234641832607
2024-02-23 17:00:00,Zone_D,1.0042047306512436
2024-02-23 18:00:00,Zone_D,1.037082240245991
2024-02-23 19:00:00,Zone_D,1.0245839005686108
2024-02-23 20:00:00,Zone_D,0.98301029463144
2024-02-23 21:00:00,Zone_D,0.9799876609255368
2024-02-23 22:00:00,Zone_D,0.9706815175030041
2024-02-23 23:00:00,Zone_D,0.9979423993747313
2024-02-24 00:00:00,Zone_D,1.1015334945596884
2024-02-24 01:00:00,Zone_D,0.9380307241380108
2024-02-24 02:00:00,Zone_D,1.0824699590378866
2024-02-24 03:00:00,Zone_D,1.1140317056675932
2024-02-24 04:00:00,Zone_D,0.9426206709219532
2024-02-24 05:00:00,Zone_D,0.9591320028123664
2024-02-24 06:00:00,Zone_D,1.0082239463116978
2024-02-24 07:00:00,Zone_D,0.9511732764054444
2024-02-24 08:00:00,Zone_D,0.8752775549210219
2024-02-24 09:00:00,Zone_D,0.9877631862594276
2024-02-24 10:00:00,Zone_D,0.9644287363229456
2024-02-24 11:00:00,Zone_D,1.0395311635274758
2024-02-24 12:00:00,Zone_D,1.078545018574768
2024-02-24 13:00:00,Zone_D,1.0583903656589486
2024-02-24 14:00:00,Zone_D,0.9797248292606888
2024-02-24 15:00:00,Zone_D,0.9739224992901928
2024-02-24 16:00:00,Zone_D,1.0028933511028697
2024-02-24 17:00:00,Zone_D,0.9626948626878417
2024-02-24 18:00:00,Zone_D,1.0881994934880335
2024-02-24 19:00:00,Zone_D,0.9911149347060383
2024-02-24 20:00:00,Zone_D,1.0363393162526673
2024-02-24 21:00:00,Zone_D,0.9536410867326983
2024-02-24 22:00:00,Zone_D,0.9608293504201011
2024-02-24 23:00:00,Zone_D,0.9760457470230915
2024-02-25 00:00:00,Zone_D,0.9503314047368804
2024-02-25 01:00:00,Zone_D,0.9813798954017077
2024-02-25 02:00:00,Zone_D,0.8980536064350982
2024-02-25 03:00:00,Zone_D,0.9289891145211389
2024-02-25 04:00:00,Zone_D,1.030177136422806
2024-02-25 05:00:00,Zone_D,1.0465849281962145
2024-02-25 06:00:00,Zone_D,0.9949323055719265
2024-02-25 07:00:00,Zone_D,0.9871342393193231
2024-02-25 08:00:00,Zone_D,0.9046665252685641
2024-02-25 09:00:00,Zone_D,0.9429055677951497
2024-02-25 10:00:00,Zone_D,1.0230859368714142
2024-02-25 11:00:00,Zone_D,1.0127554846554538
2024-02-25 12:00:00,Zone_D,1.0556142820373529
2024-02-25 13:00:00,Zone_D,1.016846766941632
2024-02-25 14:00:00,Zone_D,1.063910942865814
2024-02-25 15:00:00,Zone_D,0.9814070288217072
2024-02-25 16:00:00,Zone_D,1.0536416173470329
2024-02-25 17:00:00,Zone_D,1.0448944967952634
2024-02-25 18:00:00,Zone_D,1.0458224582874076
2024-02-25 19:00:00,Zone_D,1.0379650328056367
2024-02-25 20:00:00,Zone_D,0.9560127006589193
2024-02-25 21:00:00,Zone_D,1.052984775754224
2024-02-25 22:00:00,Zone_D,1.0321934732559817
2024-02-25 23:00:00,Zone_D,1.0191922899900026
2024-02-26 00:00:00,Zone_D,1.0001993865975636
2024-02-26 01:00:00,Zone_D,0.9940115195058284
2024-02-26 02:00:00,Zone_D,1.0388671372990796
2024-02-26 03:00:00,Zone_D,0.9556176786538993
2024-02-26 04:00:00,Zone_D,0.9342445862159081
2024-02-26 05:00:00,Zone_D,1.078781531865664
2024-02-26 06:00:00,Zone_D,1.0127708197472045
2024-02-26 07:00:00,Zone_D,0.9450764329114648
2024-02-26 08:00:00,Zone_D,1.026926172631317
2024-02-26 09:00:00,Zone_D,0.9841721014114398
2024-02-26 10:00:00,Zone_D,0.9676001141926006
2024-02-26 11:00:00,Zone_D,1.0102010362677403
2024-02-26 12:00:00,Zone_D,0.9491910840243589
2024-02-26 13:00:00,Zone_D,0.9567432317333653
2024-02-26 14:00:00,Zone_D,0.9639817396971534
2024-02-26 15:00:00,Zone_D,1.005462408406708
2024-02-26 16:00:00,Zone_D,0.9539020801960293
2024-02-26 17:00:00,Zone_D,1.0295317264870505
2024-02-26 18:00:00,Zone_D,0.9972082799043585
2024-02-26 19:00:00,Zone_D,0.9936236149372644
2024-02-26 20:00:00,Zone_D,0.9737961280907055
2024-02-26 21:00:00,Zone_D,0.9572519524102217
2024-02-26 22:00:00,Zone_D,1.125753083334133
2024-02-26 23:00:00,Zone_D,0.9711773506130952
2024-02-27 00:00:00,Zone_D,0.9612326074081043
2024-02-27 01:00:00,Zone_D,0.9335438691146043
2024-02-27 02:00:00,Zone_D,1.0075308999531103
2024-02-27 03:00:00,Zone_D,0.9414167251349943
2024-02-27 04:00:00,Zone_D,0.9401316443089036
2024-02-27 05:00:00,Zone_D,0.9566958627158157
2024-02-27 06:00:00,Zone_D,0.9888943455505161
2024-02-27 07:00:00,Zone_D,1.0985656633358176
2024-02-27 08:00:00,Zone_D,1.087210220464124
2024-02-27 09:00:00,Zone_D,0.9877472845481757
2024-02-27 10:00:00,Zone_D,1.1332195279403114
2024-02-27 11:00:00,Zone_D,0.8814249884145984
2024-02-27 12:00:00,Zone_D,1.0774526324868765
2024-02-27 13:00:00,Zone_D,0.9901564622523619
2024-02-27 14:00:00,Zone_D,1.0350453000822137
2024-02-27 15:00:00,Zone_D,1.0018028160336652
2024-02-27 16:00:00,Zone_D,1.0067563558980723
2024-02-27 17:00:00,Zone_D,1.0457700225026434
2024-02-27 18:00:00,Zone_D,0.9550124078592304
2024-02-27 19:00:00,Zone_D,0.8984358062350084
2024-02-27 20:00:00,Zone_D,1.0034726816357502
2024-02-27 21:00:00,Zone_D,0.9688872233379692
2024-02-27 22:00:00,Zone_D,0.9866994002101604
2024-02-27 23:00:00,Zone_D,1.0240756976001886
2024-02-28 00:00:00,Zone_D,1.0118833981374278
2024-02-28 01:00:00,Zone_D,0.9979670709880283
2024-02-28 02:00:00,Zone_D,0.9840017880624651
2024-02-28 03:00:00,Zone_D,0.949963320926136
2024-02-28 04:00:00,Zone_D,1.0128299114965047
2024-02-28 05:00:00,Zone_D,1.0490432714865519
2024-02-28 06:00:00,Zone_D,1.0124063927621407
2024-02-28 07:00:00,Zone_D,1.0424520183548354
2024-02-28 08:00:00,Zone_D,1.0177176265857395
2024-02-28 09:00:00,Zone_D,0.9413682363530231
2024-02-28 10:00:00,Zone_D,0.9700162225524239
2024-02-28 11:00:00,Zone_D,0.9293449118483624
2024-02-28 12:00:00,Zone_D,1.0427772394202928
2024-02-28 13:00:00,Zone_D,0.9443377375477223
2024-02-28 14:00:00,Zone_D,1.0155187274444297
2024-02-28 15:00:00,Zone_D,1.101848466515687
2024-02-28 16:00:00,Zone_D,1.0962026727095884
2024-02-28 17:00:00,Zone_D,0.9992293212019278
2024-02-28 18:00:00,Zone_D,0.9459966863180541
2024-02-28 19:00:00,Zone_D,0.9646960735389638
2024-02-28 20:00:00,Zone_D,0.9506669087156991
2024-02-28 21:00:00,Zone_D,0.8952642296032636
2024-02-28 22:00:00,Zone_D,1.060295360769723
2024-02-28 23:00:00,Zone_D,0.9685367713805519
2024-02-29 00:00:00,Zone_D,0.9993659464688779
2024-02-29 01:00:00,Zone_D,0.9677579567982728
2024-02-29 02:00:00,Zone_D,1.062702008149924
2024-02-29 03:00:00,Zone_D,0.9741640379982323
2024-02-29 04:00:00,Zone_D,1.0167872455671316
2024-02-29 05:00:00,Zone_D,0.9041922850460355
2024-02-29 06:00:00,Zone_D,0.9779053363765109
2024-02-29 07:00:00,Zone_D,0.8937299716369856
2024-02-29 08:00:00,Zone_D,0.9791229149307936
2024-02-29 09:00:00,Zone_D,0.9770100266102719
2024-02-29 10:00:00,Zone_D,1.0159528124953092
2024-02-29 11:00:00,Zone_D,0.9619768085384194
2024-02-29 12:00:00,Zone_D,1.081790019939669
2024-02-29 13:00:00,Zone_D,0.9991999674878841
2024-02-29 14:00:00,Zone_D,0.981323901594043
2024-02-29 15:00:00,Zone_D,0.9730133555134735
2024-02-29 16:00:00,Zone_D,1.0734933504693465
2024-02-29 17:00:00,Zone_D,0.9630729315356215
2024-02-29 18:00:00,Zone_D,1.0480925805962265
2024-02-29 19:00:00,Zone_D,1.0494441260184222
2024-02-29 20:00:00,Zone_D,0.9769916620552358
2024-02-29 21:00:00,Zone_D,1.0984631519620471
2024-02-29 22:00:00,Zone_D,1.016401677040918
2024-02-29 23:00:00,Zone_D,0.9643877888204898
2024-03-01 00:00:00,Zone_D,0.9928459205285597
2024-03-01 01:00:00,Zone_D,0.9466958400068125
2024-03-01 02:00:00,Zone_D,1.0555879272683486
2024-03-01 03:00:00,Zone_D,1.0264645347659769
2024-03-01 04:00:00,Zone_D,1.0162938060220663
2024-03-01 05:00:00,Zone_D,0.9659359442886435
2024-03-01 06:00:00,Zone_D,0.9685298853308639
2024-03-01 07:00:00,Zone_D,0.9164335855054594
2024-03-01 08:00:00,Zone_D,0.9881703541936414
2024-03-01 09:00:00,Zone_D,1.057780676547301
2024-03-01 10:00:00,Zone_D,1.0586872569931898
2024-03-01 11:00:00,Zone_D,1.0377879003588573
2024-03-01 12:00:00,Zone_D,0.9595074738475782
2024-03-01 13:00:00,Zone_D,1.0439928745931146
2024-03-01 14:00:00,Zone_D,1.007055871247317
2024-03-01 15:00:00,Zone_D,1.0324895713556521
2024-03-01 16:00:00,Zone_D,0.9698526707828575
2024-03-01 17:00:00,Zone_D,1.0084693234151232
2024-03-01 18:00:00,Zone_D,0.9689385657880154
2024-03-01 19:00:00,Zone_D,0.9540719281904251
2024-03-01 20:00:00,Zone_D,0.895477003627376
2024-03-01 21:00:00,Zone_D,0.986131800774862
2024-03-01 22:00:00,Zone_D,0.9780126586322623
2024-03-01 23:00:00,Zone_D,1.0014108574684606
2024-03-02 00:00:00,Zone_D,1.0437770682324845
2024-03-02 01:00:00,Zone_D,0.9893428947582042
2024-03-02 02:00:00,Zone_D,0.9972331911431541
2024-03-02 03:00:00,Zone_D,0.9706703277744391
2024-03-02 04:00:00,Zone_D,1.065713226123662
2024-03-02 05:00:00,Zone_D,1.0611717256210182
2024-03-02 06:00:00,Zone_D,0.9967715246443514
2024-03-02 07:00:00,Zone_D,0.9675974533034949
2024-03-02 08:00:00,Zone_D,1.049027366275282
2024-03-02 09:00:00,Zone_D,0.9930223511771392
2024-03-02 10:00:00,Zone_D,0.9660561212346748
2024-03-02 11:00:00,Zone_D,0.9878936193833893
2024-03-02 12:00:00,Zone_D,1.0629676109618178
2024-03-02 13:00:00,Zone_D,0.919089110708906
2024-03-02 14:00:00,Zone_D,0.9779606110469824
2024-03-02 15:00:00,Zone_D,0.9721674318549925
2024-03-02 16:00:00,Zone_D,0.9522883910399861
2024-03-02 17:00:00,Zone_D,1.0440221336056612
2024-03-02 18:00:00,Zone_D,1.0157127213795225
2024-03-02 19:00:00,Zone_D,1.016576723208994
2024-03-02 20:00:00,Zone_D,1.0055572389438032
2024-03-02 21:00:00,Zone_D,1.0020950252012457
2024-03-02 22:00:00,Zone_D,0.9691057905248128
2024-03-02 23:00:00,Zone_D,1.0669018158885732
2024-03-03 00:00:00,Zone_D,1.0107858026926098
2024-03-03 01:00:00,Zone_D,1.0509135382143073
2024-03-03 02:00:00,Zone_D,0.9957097110843441
2024-03-03 03:00:00,Zone_D,1.0041576250067674
2024-03-03 04:00:00,Zone_D,1.0310975406620266
2024-03-03 05:00:00,Zone_D,1.0427918449994782
2024-03-03 06:00:00,Zone_D,1.0229782371546945
2024-03-03 07:00:00,Zone_D,1.0945391745744537
2024-03-03 08:00:00,Zone_D,0.9675466270512686
2024-03-03 09:00:00,Zone_D,0.9814486500074138
2024-03-03 10:00:00,Zone_D,1.0712504446539515
2024-03-03 11:00:00,Zone_D,1.006812033473891
2024-03-03 12:00:00,Zone_D,1.0820451746560005
2024-03-03 13:00:00,Zone_D,0.9584520241553542
2024-03-03 14:00:00,Zone_D,0.9505049269112946
2024-03-03 15:00:00,Zone_D,0.942022125931807
2024-03-03 16:00:00,Zone_D,0.9724020692199365
2024-03-03 17:00:00,Zone_D,1.0691154053412764
2024-03-03 18:00:00,Zone_D,0.9781925554158404
2024-03-03 19:00:00,Zone_D,0.979060439180727
2024-03-03 20:00:00,Zone_D,1.0541204588959452
2024-03-03 21:00:00,Zone_D,1.0568734706026386
2024-03-03 22:00:00,Zone_D,1.006729005740527
2024-03-03 23:00:00,Zone_D,1.016923402779592
2024-03-04 00:00:00,Zone_D,1.0473514209587411
2024-03-04 01:00:00,Zone_D,0.9776959160200404
2024-03-04 02:00:00,Zone_D,1.0513314610169924
2024-03-04 03:00:00,Zone_D,0.9623469884093299
2024-03-04 04:00:00,Zone_D,0.9505936502985242
2024-03-04 05:00:00,Zone_D,1.0047658336962402
2024-03-04 06:00:00,Zone_D,0.9550830160589886
2024-03-04 07:00:00,Zone_D,0.9558955276235717
2024-03-04 08:00:00,Zone_D,0.9350048011044302
2024-03-04 09:00:00,Zone_D,0.9820240936926177
2024-03-04 10:00:00,Zone_D,0.8558510374793871
2024-03-04 11:00:00,Zone_D,1.0766893427191753
2024-03-04 12:00:00,Zone_D,0.9839219013873418
2024-03-04 13:00:00,Zone_D,1.0381187770248366
2024-03-04 14:00:00,Zone_D,1.0698878296559367
2024-03-04 15:00:00,Zone_D,0.9834399048271123
2024-03-04 16:00:00,Zone_D,0.922671854922712
2024-03-04 17:00:00,Zone_D,1.017586645661725
2024-03-04 18:00:00,Zone_D,0.9339447656047528
2024-03-04 19:00:00,Zone_D,1.0539479574943935
2024-03-04 20:00:00,Zone_D,0.9393736925187121
2024-03-04 21:00:00,Zone_D,1.0858012339854906
2024-03-04 22:00:00,Zone_D,1.0664676927151835
2024-03-04 23:00:00,Zone_D,1.0133487776834078
2024-03-05 00:00:00,Zone_D,0.9509236354126601
2024-03-05 01:00:00,Zone_D,0.9426997768564701
2024-03-05 02:00:00,Zone_D,1.073738574151127
2024-03-05 03:00:00,Zone_D,1.1233630638267742
2024-03-05 04:00:00,Zone_D,0.9907645251654668
2024-03-05 05:00:00,Zone_D,0.92089983519097
2024-03-05 06:00:00,Zone_D,0.9713807324056589
2024-03-05 07:00:00,Zone_D,1.0676370338386914
2024-03-05 08:00:00,Zone_D,0.9333274495782722
2024-03-05 09:00:00,Zone_D,1.0548710190589616
2024-03-05 10:00:00,Zone_D,0.9674498008504835
2024-03-05 11:00:00,Zone_D,0.9723912850497969
2024-03-05 12:00:00,Zone_D,1.0060794037374734
2024-03-05 13:00:00,Zone_D,1.1044510771282636
2024-03-05 14:00:00,Zone_D,1.0383207005664374
2024-03-05 15:00:00,Zone_D,0.9874640973910256
2024-03-05 16:00:00,Zone_D,1.0220792913270527
2024-03-05 17:00:00,Zone_D,1.0372873775845985
2024-03-05 18:00:00,Zone_D,1.0638456297774075
2024-03-05 19:00:00,Zone_D,1.0120688727640565
2024-03-05 20:00:00,Zone_D,0.9216209084513914
2024-03-05 21:00:00,Zone_D,0.9780580353954189
2024-03-05 22:00:00,Zone_D,1.037792828283162
2024-03-05 23:00:00,Zone_D,1.0435717269732079
2024-03-06 00:00:00,Zone_D,0.9468985101591736
2024-03-06 01:00:00,Zone_D,1.1641474165764913
2024-03-06 02:00:00,Zone_D,0.9619403384387449
2024-03-06 03:00:00,Zone_D,1.017490312718285
2024-03-06 04:00:00,Zone_D,0.9755738953769318
2024-03-06 05:00:00,Zone_D,1.0380935731222924
2024-03-06 06:00:00,Zone_D,1.0106281421786871
2024-03-06 07:00:00,Zone_D,1.03697727362799
2024-03-06 08:00:00,Zone_D,0.9863695204461369
2024-03-06 09:00:00,Zone_D,1.0440697229654556
2024-03-06 10:00:00,Zone_D,1.0246453917176324
2024-03-06 11:00:00,Zone_D,1.0322923883498074
2024-03-06 12:00:00,Zone_D,0.9628273025166603
2024-03-06 13:00:00,Zone_D,0.9663105542413937
2024-03-06 14:00:00,Zone_D,1.0099745626423413
2024-03-06 15:00:00,Zone_D,0.9325981737885675
2024-03-06 16:00:00,Zone_D,0.9976503828428516
2024-03-06 17:00:00,Zone_D,1.0443177425406303
2024-03-06 18:00:00,Zone_D,0.929385370361965
2024-03-06 19:00:00,Zone_D,0.9646026949908969
2024-03-06 20:00:00,Zone_D,1.0352428774500195
2024-03-06 21:00:00,Zone_D,0.9410479199582296
2024-03-06 22:00:00,Zone_D,0.8933023092450555
2024-03-06 23:00:00,Zone_D,0.9802645796610204
2024-03-07 00:00:00,Zone_D,1.0641300501221185
2024-03-07 01:00:00,Zone_D,1.0994334437885613
2024-03-07 02:00:00,Zone_D,1.0425306477060234
2024-03-07 03:00:00,Zone_D,0.9477855465944006
2024-03-07 04:00:00,Zone_D,0.907739259665282
2024-03-07 05:00:00,Zone_D,0.9608230167837664
2024-03-07 06:00:00,Zone_D,0.9746676010740917
2024-03-07 07:00:00,Zone_D,0.9903214558137567
2024-03-07 08:00:00,Zone_D,0.8911896528410104
2024-03-07 09:00:00,Zone_D,0.9553584693803576
2024-03-07 10:00:00,Zone_D,1.0253001802208546
2024-03-07 11:00:00,Zone_D,1.036024064191485
2024-03-07 12:00:00,Zone_D,0.9816829062759882
2024-03-07 13:00:00,Zone_D,0.9576339678208984
2024-03-07 14:00:00,Zone_D,1.0030844858631602
2024-03-07 15:00:00,Zone_D,1.0156285939229068
2024-03-07 16:00:00,Zone_D,0.9904889735173177
2024-03-07 17:00:00,Zone_D,1.0469040088308077
2024-03-07 18:00:00,Zone_D,0.9548042417294503
2024-03-07 19:00:00,Zone_D,1.0007843536611454
2024-03-07 20:00:00,Zone_D,1.053614727849987
2024-03-07 21:00:00,Zone_D,0.9799654025813203
2024-03-07 22:00:00,Zone_D,0.9897816099930391
2024-03-07 23:00:00,Zone_D,0.9667276050374618
2024-03-08 00:00:00,Zone_D,0.9584105443568312
2024-03-08 01:00:00,Zone_D,1.0445158186551158
2024-03-08 02:00:00,Zone_D,0.9305621735690243
2024-03-08 03:00:00,Zone_D,1.003152530179588
2024-03-08 04:00:00,Zone_D,1.0449082992706507
2024-03-08 05:00:00,Zone_D,0.9131786359093967
2024-03-08 06:00:00,Zone_D,0.9943637075294656
2024-03-08 07:00:00,Zone_D,1.0529223181403708
2024-03-08 08:00:00,Zone_D,0.9931016109297786
2024-03-08 09:00:00,Zone_D,0.9974252565001855
2024-03-08 10:00:00,Zone_D,1.0123760640001662
2024-03-08 11:00:00,Zone_D,0.9099758760416251
2024-03-08 12:00:00,Zone_D,0.9751517065537948
2024-03-08 13:00:00,Zone_D,1.0382164841235413
2024-03-08 14:00:00,Zone_D,1.0512059998625263
2024-03-08 15:00:00,Zone_D,0.9805949358021988
2024-03-08 16:00:00,Zone_D,1.0394784835003321
2024-03-08 17:00:00,Zone_D,0.9325676088062974
2024-03-08 18:00:00,Zone_D,1.068109213644766
2024-03-08 19:00:00,Zone_D,1.0324894788987715
2024-03-08 20:00:00,Zone_D,0.946110101734215
2024-03-08 21:00:00,Zone_D,0.9696211475730854
2024-03-08 22:00:00,Zone_D,1.0234506609613045
2024-03-08 23:00:00,Zone_D,1.0579104599450677
2024-03-09 00:00:00,Zone_D,0.9821297218657565
2024-03-09 01:00:00,Zone_D,1.004565023469639
2024-03-09 02:00:00,Zone_D,0.9961474449206252
2024-03-09 03:00:00,Zone_D,0.9566773125289416
2024-03-09 04:00:00,Zone_D,0.9736808162654685
2024-03-09 05:00:00,Zone_D,1.1302610518459986
2024-03-09 06:00:00,Zone_D,1.035702065613025
2024-03-09 07:00:00,Zone_D,0.8827949460990469
2024-03-09 08:00:00,Zone_D,0.9755815284270996
2024-03-09 09:00:00,Zone_D,0.9518969643616375
2024-03-09 10:00:00,Zone_D,0.978444467758149
2024-03-09 11:00:00,Zone_D,1.026741309705434
2024-03-09 12:00:00,Zone_D,0.9738346584272262
2024-03-09 13:00:00,Zone_D,0.9658864680403186
2024-03-09 14:00:00,Zone_D,1.023764308079605
2024-03-09 15:00:00,Zone_D,1.007680612494854
2024-03-09 16:00:00,Zone_D,0.9161675225504198
2024-03-09 17:00:00,Zone_D,0.9651583689392514
2024-03-09 18:00:00,Zone_D,0.9744443448932733
2024-03-09 19:00:00,Zone_D,1.006848510311018
2024-03-09 20:00:00,Zone_D,0.9325738295490088
2024-03-09 21:00:00,Zone_D,0.9816077775891671
2024-03-09 22:00:00,Zone_D,0.9947898946944085
2024-03-09 23:00:00,Zone_D,1.0597786102116067
2024-03-10 00:00:00,Zone_D,0.9948484942240241
2024-03-10 01:00:00,Zone_D,1.0756281422007317
2024-03-10 02:00:00,Zone_D,0.9933834887413875
2024-03-10 03:00:00,Zone_D,1.085222356472716
2024-03-10 04:00:00,Zone_D,0.953952255089135
2024-03-10 05:00:00,Zone_D,0.8957730953989753
2024-03-10 06:00:00,Zone_D,0.986186171944256
2024-03-10 07:00:00,Zone_D,1.0140406546229137
2024-03-10 08:00:00,Zone_D,1.0609101406960164
2024-03-10 09:00:00,Zone_D,0.9805307831583794
2024-03-10 10:00:00,Zone_D,1.0025271469425852
2024-03-10 11:00:00,Zone_D,0.9719665676354399
2024-03-10 12:00:00,Zone_D,1.0976501455460361
2024-03-10 13:00:00,Zone_D,1.0404636793453497
2024-03-10 14:00:00,Zone_D,1.0152509757087798
2024-03-10 15:00:00,Zone_D,0.9550558467628019
2024-03-10 16:00:00,Zone_D,0.9703996678613742
2024-03-10 17:00:00,Zone_D,1.0047040259637856
2024-03-10 18:00:00,Zone_D,1.0162400202229134
2024-03-10 19:00:00,Zone_D,1.0011480298079143
2024-03-10 20:00:00,Zone_D,1.0199553880408578
2024-03-10 21:00:00,Zone_D,1.0733287190494702
2024-03-10 22:00:00,Zone_D,1.0630335666688453
2024-03-10 23:00:00,Zone_D,1.0255880022543618
2024-03-11 00:00:00,Zone_D,0.976688992867929
2024-03-11 01:00:00,Zone_D,0.9995130393852543
2024-03-11 02:00:00,Zone_D,0.9998342147213547
2024-03-11 03:00:00,Zone_D,0.9966859112982738
2024-03-11 04:00:00,Zone_D,0.93271940595448
2024-03-11 05:00:00,Zone_D,0.955900468683765
2024-03-11 06:00:00,Zone_D,0.9251431727147308
2024-03-11 07:00:00,Zone_D,0.9998635742280296
2024-03-11 08:00:00,Zone_D,0.9857179764291193
2024-03-11 09:00:00,Zone_D,0.9605470282352592
2024-03-11 10:00:00,Zone_D,1.1101947469981512
2024-03-11 11:00:00,Zone_D,1.0699064528208595
2024-03-11 12:00:00,Zone_D,0.9660430228433634
2024-03-11 13:00:00,Zone_D,1.022186732176927
2024-03-11 14:00:00,Zone_D,1.060489119376241
